
1605091725533,abdomen,1841,1605091724933,
1605091725533,abdomen,1852,1605091725033,
1605091725533,abdomen,1861,1605091725133,
1605091725533,abdomen,1860,1605091725233,
1605091725533,abdomen,1858,1605091725333,
1605091725533,abdomen,1853,1605091725433,
1605091725533,abdomen,1851,1605091725533,
1605091725534,ribcage,1584,1605091724934,
1605091725534,ribcage,1583,1605091725034,
1605091725534,ribcage,1584,1605091725134,
1605091725534,ribcage,1582,1605091725234,
1605091725534,ribcage,1583,1605091725334,
1605091725534,ribcage,1582,1605091725434,
1605091725534,ribcage,1579,1605091725534,
1605091726176,abdomen,1846,1605091725576,
1605091726176,abdomen,1844,1605091725676,
1605091726176,abdomen,1840,1605091725776,
1605091726176,abdomen,1836,1605091725876,
1605091726176,abdomen,1841,1605091725976,
1605091726176,abdomen,1829,1605091726076,
1605091726176,abdomen,1817,1605091726176,
1605091726178,rr,926,
1605091726178,heartrate,84,
1605091726178,ribcage,1576,1605091725578,
1605091726178,ribcage,1577,1605091725678,
1605091726178,ribcage,1579,1605091725778,
1605091726178,ribcage,1571,1605091725878,
1605091726178,ribcage,1568,1605091725978,
1605091726178,ribcage,1569,1605091726078,
1605091726178,ribcage,1569,1605091726178,
1605091726801,abdomen,1806,1605091726201,
1605091726801,abdomen,1797,1605091726301,
1605091726801,abdomen,1798,1605091726401,
1605091726801,abdomen,1801,1605091726501,
1605091726801,abdomen,1804,1605091726601,
1605091726801,abdomen,1812,1605091726701,
1605091726801,abdomen,1818,1605091726801,
1605091726804,ribcage,1572,1605091726204,
1605091726804,ribcage,1575,1605091726304,
1605091726804,ribcage,1579,1605091726404,
1605091726804,ribcage,1576,1605091726504,
1605091726804,ribcage,1573,1605091726604,
1605091726804,ribcage,1571,1605091726704,
1605091726804,ribcage,1571,1605091726804,
1605091727382,heartrate,84,
1605091727383,abdomen,1823,1605091726783,
1605091727383,abdomen,1824,1605091726883,
1605091727383,abdomen,1821,1605091726983,
1605091727383,abdomen,1819,1605091727083,
1605091727383,abdomen,1820,1605091727183,
1605091727383,abdomen,1823,1605091727283,
1605091727383,abdomen,1823,1605091727383,
1605091727794,ribcage,1571,1605091727194,
1605091727794,ribcage,1569,1605091727294,
1605091727794,ribcage,1568,1605091727394,
1605091727794,ribcage,1567,1605091727494,
1605091727794,ribcage,1569,1605091727594,
1605091727794,ribcage,1569,1605091727694,
1605091727794,ribcage,1566,1605091727794,
1605091727800,abdomen,1821,1605091727200,
1605091727800,abdomen,1821,1605091727300,
1605091727800,abdomen,1822,1605091727400,
1605091727800,abdomen,1819,1605091727500,
1605091727800,abdomen,1820,1605091727600,
1605091727800,abdomen,1820,1605091727700,
1605091727800,abdomen,1814,1605091727800,
1605091728556,rr,1262,
1605091728556,heartrate,84,
1605091728557,ribcage,1566,1605091727957,
1605091728557,ribcage,1568,1605091728057,
1605091728557,ribcage,1580,1605091728157,
1605091728557,ribcage,1567,1605091728257,
1605091728557,ribcage,1566,1605091728357,
1605091728557,ribcage,1568,1605091728457,
1605091728557,ribcage,1568,1605091728557,
1605091728557,abdomen,1814,1605091727957,
1605091728557,abdomen,1814,1605091728057,
1605091728557,abdomen,1808,1605091728157,
1605091728557,abdomen,1808,1605091728257,
1605091728557,abdomen,1811,1605091728357,
1605091728557,abdomen,1812,1605091728457,
1605091728557,abdomen,1815,1605091728557,
1605091729205,ribcage,1565,1605091728605,
1605091729205,ribcage,1566,1605091728705,
1605091729205,ribcage,1565,1605091728805,
1605091729205,ribcage,1567,1605091728905,
1605091729205,ribcage,1568,1605091729005,
1605091729205,ribcage,1568,1605091729105,
1605091729205,ribcage,1567,1605091729205,
1605091729207,abdomen,1816,1605091728607,
1605091729207,abdomen,1817,1605091728707,
1605091729207,abdomen,1819,1605091728807,
1605091729207,abdomen,1819,1605091728907,
1605091729207,abdomen,1824,1605091729007,
1605091729207,abdomen,1825,1605091729107,
1605091729207,abdomen,1825,1605091729207,
1605091729208,rr,1164,
1605091729208,heartrate,84,
1605091729798,ribcage,1569,1605091729198,
1605091729798,ribcage,1571,1605091729298,
1605091729798,ribcage,1571,1605091729398,
1605091729798,ribcage,1571,1605091729498,
1605091729798,ribcage,1569,1605091729598,
1605091729798,ribcage,1569,1605091729698,
1605091729798,ribcage,1568,1605091729798,
1605091730058,rr,1077,
1605091730058,heartrate,84,
1605091730214,abdomen,1825,1605091729614,
1605091730214,abdomen,1820,1605091729714,
1605091730214,abdomen,1821,1605091729814,
1605091730214,abdomen,1818,1605091729914,
1605091730214,abdomen,1816,1605091730014,
1605091730214,abdomen,1817,1605091730114,
1605091730214,abdomen,1818,1605091730214,
1605091730567,ribcage,1568,1605091729967,
1605091730567,ribcage,1564,1605091730067,
1605091730567,ribcage,1560,1605091730167,
1605091730567,ribcage,1559,1605091730267,
1605091730567,ribcage,1561,1605091730367,
1605091730567,ribcage,1559,1605091730467,
1605091730567,ribcage,1562,1605091730567,
1605091730905,abdomen,1808,1605091730305,
1605091730905,abdomen,1808,1605091730405,
1605091730905,abdomen,1805,1605091730505,
1605091730905,abdomen,1804,1605091730605,
1605091730905,abdomen,1800,1605091730705,
1605091730905,abdomen,1802,1605091730805,
1605091730905,abdomen,1806,1605091730905,
1605091731239,rr,941,
1605091731239,heartrate,84,
1605091731240,ribcage,1559,1605091730640,
1605091731240,ribcage,1561,1605091730740,
1605091731240,ribcage,1564,1605091730840,
1605091731240,ribcage,1566,1605091730940,
1605091731240,ribcage,1565,1605091731040,
1605091731240,ribcage,1567,1605091731140,
1605091731240,ribcage,1572,1605091731240,
1605091731490,abdomen,1810,1605091730890,
1605091731490,abdomen,1817,1605091730990,
1605091731490,abdomen,1824,1605091731090,
1605091731490,abdomen,1833,1605091731190,
1605091731490,abdomen,1835,1605091731290,
1605091731490,abdomen,1833,1605091731390,
1605091731490,abdomen,1830,1605091731490,
1605091731892,ribcage,1575,1605091731292,
1605091731892,ribcage,1575,1605091731392,
1605091731892,ribcage,1568,1605091731492,
1605091731892,ribcage,1568,1605091731592,
1605091731892,ribcage,1564,1605091731692,
1605091731892,ribcage,1562,1605091731792,
1605091731892,ribcage,1559,1605091731892,
1605091732181,rr,1014,
1605091732181,heartrate,84,
1605091732184,abdomen,1831,1605091731584,
1605091732184,abdomen,1830,1605091731684,
1605091732184,abdomen,1825,1605091731784,
1605091732184,abdomen,1817,1605091731884,
1605091732184,abdomen,1830,1605091731984,
1605091732184,abdomen,1812,1605091732084,
1605091732184,abdomen,1814,1605091732184,
1605091732593,ribcage,1557,1605091731993,
1605091732593,ribcage,1559,1605091732093,
1605091732593,ribcage,1560,1605091732193,
1605091732593,ribcage,1560,1605091732293,
1605091732593,ribcage,1566,1605091732393,
1605091732593,ribcage,1556,1605091732493,
1605091732593,ribcage,1557,1605091732593,
1605091732872,abdomen,1812,1605091732272,
1605091732872,abdomen,1812,1605091732372,
1605091732872,abdomen,1813,1605091732472,
1605091732872,abdomen,1810,1605091732572,
1605091732872,abdomen,1807,1605091732672,
1605091732872,abdomen,1804,1605091732772,
1605091732872,abdomen,1798,1605091732872,
1605091733173,rr,984,
1605091733173,heartrate,84,
1605091733207,ribcage,1556,1605091732607,
1605091733207,ribcage,1555,1605091732707,
1605091733207,ribcage,1559,1605091732807,
1605091733207,ribcage,1562,1605091732907,
1605091733207,ribcage,1565,1605091733007,
1605091733207,ribcage,1567,1605091733107,
1605091733207,ribcage,1573,1605091733207,
1605091733466,abdomen,1793,1605091732866,
1605091733466,abdomen,1794,1605091732966,
1605091733466,abdomen,1790,1605091733066,
1605091733466,abdomen,1794,1605091733166,
1605091733466,abdomen,1793,1605091733266,
1605091733466,abdomen,1795,1605091733366,
1605091733466,abdomen,1790,1605091733466,
1605091733788,ribcage,1566,1605091733188,
1605091733788,ribcage,1562,1605091733288,
1605091733788,ribcage,1551,1605091733388,
1605091733788,ribcage,1548,1605091733488,
1605091733788,ribcage,1550,1605091733588,
1605091733788,ribcage,1550,1605091733688,
1605091733788,ribcage,1550,1605091733788,
1605091734038,rr,1177,
1605091734038,heartrate,84,
1605091734039,abdomen,1789,1605091733439,
1605091734039,abdomen,1791,1605091733539,
1605091734039,abdomen,1790,1605091733639,
1605091734039,abdomen,1786,1605091733739,
1605091734039,abdomen,1788,1605091733839,
1605091734039,abdomen,1788,1605091733939,
1605091734039,abdomen,1786,1605091734039,
1605091734407,ribcage,1547,1605091733807,
1605091734407,ribcage,1540,1605091733907,
1605091734407,ribcage,1540,1605091734007,
1605091734407,ribcage,1536,1605091734107,
1605091734407,ribcage,1535,1605091734207,
1605091734407,ribcage,1535,1605091734307,
1605091734407,ribcage,1528,1605091734407,
1605091734649,abdomen,1786,1605091734049,
1605091734649,abdomen,1785,1605091734149,
1605091734649,abdomen,1787,1605091734249,
1605091734649,abdomen,1782,1605091734349,
1605091734649,abdomen,1783,1605091734449,
1605091734649,abdomen,1785,1605091734549,
1605091734649,abdomen,1782,1605091734649,
1605091734990,rr,1055,
1605091734990,heartrate,84,
1605091735003,ribcage,1526,1605091734403,
1605091735003,ribcage,1524,1605091734503,
1605091735003,ribcage,1523,1605091734603,
1605091735003,ribcage,1526,1605091734703,
1605091735003,ribcage,1536,1605091734803,
1605091735003,ribcage,1533,1605091734903,
1605091735003,ribcage,1534,1605091735003,
1605091735283,abdomen,1788,1605091734683,
1605091735283,abdomen,1789,1605091734783,
1605091735283,abdomen,1787,1605091734883,
1605091735283,abdomen,1790,1605091734983,
1605091735283,abdomen,1790,1605091735083,
1605091735283,abdomen,1790,1605091735183,
1605091735283,abdomen,1790,1605091735283,
1605091735735,ribcage,1534,1605091735135,
1605091735735,ribcage,1537,1605091735235,
1605091735735,ribcage,1536,1605091735335,
1605091735735,ribcage,1536,1605091735435,
1605091735735,ribcage,1533,1605091735535,
1605091735735,ribcage,1530,1605091735635,
1605091735735,ribcage,1528,1605091735735,
1605091735924,abdomen,1788,1605091735324,
1605091735924,abdomen,1784,1605091735424,
1605091735924,abdomen,1784,1605091735524,
1605091735924,abdomen,1785,1605091735624,
1605091735924,abdomen,1786,1605091735724,
1605091735924,abdomen,1783,1605091735824,
1605091735924,abdomen,1783,1605091735924,
1605091736212,rr,1159,
1605091736212,heartrate,84,
1605091736267,ribcage,1527,1605091735667,
1605091736267,ribcage,1528,1605091735767,
1605091736267,ribcage,1523,1605091735867,
1605091736267,ribcage,1517,1605091735967,
1605091736267,ribcage,1513,1605091736067,
1605091736267,ribcage,1507,1605091736167,
1605091736267,ribcage,1510,1605091736267,
1605091736950,rr,1194,
1605091736950,heartrate,84,
1605091737194,abdomen,1791,1605091736594,
1605091737194,abdomen,1779,1605091736694,
1605091737194,abdomen,1782,1605091736794,
1605091737194,abdomen,1783,1605091736894,
1605091737194,abdomen,1781,1605091736994,
1605091737194,abdomen,1781,1605091737094,
1605091737194,abdomen,1782,1605091737194,
1605091737827,abdomen,1780,1605091737227,
1605091737827,abdomen,1782,1605091737327,
1605091737827,abdomen,1787,1605091737427,
1605091737827,abdomen,1789,1605091737527,
1605091737827,abdomen,1793,1605091737627,
1605091737827,abdomen,1796,1605091737727,
1605091737827,abdomen,1798,1605091737827,
1605091738251,rr,1106,
1605091738251,heartrate,84,
1605091738288,ribcage,1508,1605091737688,
1605091738288,ribcage,1510,1605091737788,
1605091738288,ribcage,1510,1605091737888,
1605091738288,ribcage,1511,1605091737988,
1605091738288,ribcage,1516,1605091738088,
1605091738288,ribcage,1518,1605091738188,
1605091738288,ribcage,1520,1605091738288,
1605091738291,ribcage,1523,1605091737691,
1605091738291,ribcage,1526,1605091737791,
1605091738291,ribcage,1529,1605091737891,
1605091738291,ribcage,1527,1605091737991,
1605091738291,ribcage,1528,1605091738091,
1605091738291,ribcage,1533,1605091738191,
1605091738291,ribcage,1530,1605091738291,
1605091738499,abdomen,1801,1605091737899,
1605091738499,abdomen,1802,1605091737999,
1605091738499,abdomen,1802,1605091738099,
1605091738499,abdomen,1802,1605091738199,
1605091738499,abdomen,1801,1605091738299,
1605091738499,abdomen,1801,1605091738399,
1605091738499,abdomen,1797,1605091738499,
1605091739058,ribcage,1529,1605091738458,
1605091739058,ribcage,1531,1605091738558,
1605091739058,ribcage,1529,1605091738658,
1605091739058,ribcage,1528,1605091738758,
1605091739058,ribcage,1529,1605091738858,
1605091739058,ribcage,1536,1605091738958,
1605091739058,ribcage,1528,1605091739058,
1605091739059,rr,1033,
1605091739059,heartrate,84,
1605091739224,abdomen,1796,1605091738624,
1605091739224,abdomen,1798,1605091738724,
1605091739224,abdomen,1796,1605091738824,
1605091739224,abdomen,1795,1605091738924,
1605091739224,abdomen,1795,1605091739024,
1605091739224,abdomen,1789,1605091739124,
1605091739224,abdomen,1790,1605091739224,
1605091739606,ribcage,1529,1605091739006,
1605091739606,ribcage,1525,1605091739106,
1605091739606,ribcage,1530,1605091739206,
1605091739606,ribcage,1528,1605091739306,
1605091739606,ribcage,1526,1605091739406,
1605091739606,ribcage,1525,1605091739506,
1605091739606,ribcage,1529,1605091739606,
1605091739762,abdomen,1790,1605091739162,
1605091739762,abdomen,1794,1605091739262,
1605091739762,abdomen,1790,1605091739362,
1605091739762,abdomen,1790,1605091739462,
1605091739762,abdomen,1790,1605091739562,
1605091739762,abdomen,1790,1605091739662,
1605091739762,abdomen,1790,1605091739762,
1605091740131,rr,1126,
1605091740131,heartrate,84,
1605091740134,ribcage,1524,1605091739534,
1605091740134,ribcage,1527,1605091739634,
1605091740134,ribcage,1524,1605091739734,
1605091740134,ribcage,1527,1605091739834,
1605091740134,ribcage,1530,1605091739934,
1605091740134,ribcage,1529,1605091740034,
1605091740134,ribcage,1533,1605091740134,
1605091740355,abdomen,1789,1605091739755,
1605091740355,abdomen,1790,1605091739855,
1605091740355,abdomen,1790,1605091739955,
1605091740355,abdomen,1791,1605091740055,
1605091740355,abdomen,1790,1605091740155,
1605091740355,abdomen,1791,1605091740255,
1605091740355,abdomen,1793,1605091740355,
1605091740753,ribcage,1534,1605091740153,
1605091740753,ribcage,1538,1605091740253,
1605091740753,ribcage,1536,1605091740353,
1605091740753,ribcage,1538,1605091740453,
1605091740753,ribcage,1539,1605091740553,
1605091740753,ribcage,1537,1605091740653,
1605091740753,ribcage,1534,1605091740753,
1605091740909,rr,1019,
1605091740909,heartrate,81,
1605091740988,abdomen,1793,1605091740388,
1605091740988,abdomen,1790,1605091740488,
1605091740988,abdomen,1793,1605091740588,
1605091740988,abdomen,1788,1605091740688,
1605091740988,abdomen,1791,1605091740788,
1605091740988,abdomen,1790,1605091740888,
1605091740988,abdomen,1788,1605091740988,
1605091741410,ribcage,1529,1605091740810,
1605091741410,ribcage,1528,1605091740910,
1605091741410,ribcage,1526,1605091741010,
1605091741410,ribcage,1532,1605091741110,
1605091741410,ribcage,1532,1605091741210,
1605091741410,ribcage,1526,1605091741310,
1605091741410,ribcage,1518,1605091741410,
1605091741634,abdomen,1794,1605091741034,
1605091741634,abdomen,1793,1605091741134,
1605091741634,abdomen,1789,1605091741234,
1605091741634,abdomen,1788,1605091741334,
1605091741634,abdomen,1789,1605091741434,
1605091741634,abdomen,1792,1605091741534,
1605091741634,abdomen,1786,1605091741634,
1605091742020,rr,1051,
1605091742020,heartrate,79,
1605091742033,ribcage,1519,1605091741433,
1605091742033,ribcage,1518,1605091741533,
1605091742033,ribcage,1518,1605091741633,
1605091742033,ribcage,1518,1605091741733,
1605091742033,ribcage,1514,1605091741833,
1605091742033,ribcage,1514,1605091741933,
1605091742033,ribcage,1520,1605091742033,
1605091742255,abdomen,1785,1605091741655,
1605091742255,abdomen,1776,1605091741755,
1605091742255,abdomen,1766,1605091741855,
1605091742255,abdomen,1768,1605091741955,
1605091742255,abdomen,1777,1605091742055,
1605091742255,abdomen,1800,1605091742155,
1605091742255,abdomen,1811,1605091742255,
1605091742611,ribcage,1521,1605091742011,
1605091742611,ribcage,1527,1605091742111,
1605091742611,ribcage,1528,1605091742211,
1605091742611,ribcage,1525,1605091742311,
1605091742611,ribcage,1526,1605091742411,
1605091742611,ribcage,1529,1605091742511,
1605091742611,ribcage,1532,1605091742611,
1605091742889,abdomen,1816,1605091742289,
1605091742889,abdomen,1811,1605091742389,
1605091742889,abdomen,1812,1605091742489,
1605091742889,abdomen,1815,1605091742589,
1605091742889,abdomen,1819,1605091742689,
1605091742889,abdomen,1818,1605091742789,
1605091742889,abdomen,1818,1605091742889,
1605091743198,power,0,1.78,
1605091743198,calories,0,1.78,
1605091743878,ribcage,1542,1605091743278,
1605091743878,ribcage,1542,1605091743378,
1605091743878,ribcage,1539,1605091743478,
1605091743878,ribcage,1537,1605091743578,
1605091743878,ribcage,1533,1605091743678,
1605091743878,ribcage,1531,1605091743778,
1605091743878,ribcage,1534,1605091743878,
1605091743890,rr,838,
1605091743890,heartrate,77,
1605091743892,rr,758,
1605091743892,heartrate,75,
1605091744346,abdomen,1812,1605091743746,
1605091744346,abdomen,1808,1605091743846,
1605091744346,abdomen,1804,1605091743946,
1605091744346,abdomen,1799,1605091744046,
1605091744346,abdomen,1796,1605091744146,
